CustomerID,Recency,Frequency,Monetary
13539.0,0.473972906706051,0.17105243693766098,-0.11337534599140525
13544.0,-0.0874272207859269,-0.27909075532607097,-0.7265924244623502
13546.0,-0.9445401209818783,0.17105243693766098,-0.11885934679381072
13548.0,0.5551626080798789,-0.27909075532607097,-0.05167705899289256
13549.0,-0.3991450951625692,1.1117138059331388,0.18372616838740793
13551.0,1.4458454540573504,-1.0486156252259093,-1.6428082150262955
13552.0,0.27905148268373375,1.7101021767373377,1.2977016208399512
13555.0,0.36322052473557237,0.49043411457376734,1.3800577663472058
13557.0,-0.3458217546340572,-0.27909075532607097,-0.1751170372069462
13558.0,-1.4064729096883226,0.49043411457376734,-0.14709886244258966
13560.0,-1.306830548207361,-1.0486156252259093,-1.1339307520762976
13561.0,1.1560001359755843,-1.0486156252259093,-1.297594324167165
13562.0,0.4388506943278125,0.17105243693766098,0.717340687673336
13563.0,0.45661842083469495,-0.27909075532607097,0.051826089690343656
13564.0,0.8551557166551218,0.17105243693766098,0.6948471355188464
13565.0,-0.6230859205766931,-0.27909075532607097,-0.8798155570723295
13566.0,-0.06944540468970327,-0.27909075532607097,0.1452388909193496
13568.0,0.9912057503645619,-1.0486156252259093,-1.054031312062495
13569.0,-0.7017069128441668,-0.27909075532607097,-0.5292051980101685
13570.0,1.2435087462334857,-1.0486156252259093,-0.8822296028255796
13571.0,-0.8892400660298114,1.7101021767373377,0.8369989417019834
13572.0,1.120795057494147,-1.0486156252259093,0.509324879892475
13573.0,0.07543561088562381,-0.27909075532607097,-0.718495515577364
13575.0,-0.4870358868672529,0.7381657899090679,0.004040169965853389
13576.0,-1.0691974256329595,2.160245369001069,1.7621775190585356
13577.0,-0.4273072773233673,0.49043411457376734,0.6664923988096993
13579.0,-0.7895977045488505,-0.27909075532607097,-0.35246293314134214
13581.0,1.4221542814287025,-1.0486156252259093,-1.443662977330526
13583.0,0.9144883541766984,-1.0486156252259093,0.05538851954630835
13584.0,1.417324431178634,-1.0486156252259093,-1.294580765823398
13587.0,0.25643735030730064,-1.0486156252259093,-0.01756331194210019
13588.0,-0.7443590504544844,1.3907204991012316,0.9714915901904552
13589.0,-0.7895977045488505,-0.27909075532607097,-0.5167819158965384
13590.0,-1.0042687305257638,0.9405773068374992,0.7940027623073577
13591.0,0.2678300793656594,0.17105243693766098,0.33927085870799417
13592.0,-0.16402870097223238,0.49043411457376734,-0.8546620558255459
13593.0,0.6421981455264346,0.7381657899090679,0.8157765807047697
13594.0,0.11808774849594178,-1.0486156252259093,-0.48139746930981725
13596.0,-1.4064729096883226,-0.27909075532607097,-0.034852033920745325
13598.0,0.03019695679125805,-1.0486156252259093,-1.1079768552572125
13599.0,-2.341296235524383,2.331381868096709,1.551998503445648
13600.0,1.4293409429987136,-1.0486156252259093,-0.9512903434496343
13601.0,-0.0015614215275583125,-0.27909075532607097,-0.039096448374930474
13602.0,0.2678300793656594,-1.0486156252259093,-0.42005321038360477
13603.0,-0.3991450951625692,-1.0486156252259093,-1.180920268855359
13606.0,-0.3205241028950956,0.17105243693766098,-0.7567450302549895
13607.0,-0.0874272207859269,-1.0486156252259093,-0.05680782556159382
13610.0,-0.9445401209818783,1.1117138059331388,0.34967504055261484
13611.0,0.49927055844501256,0.17105243693766098,0.37716745807735763
13614.0,-0.4565741366045355,0.49043411457376734,0.6293815087200371
13615.0,1.4458454540573504,-1.0486156252259093,-0.44104147017535256
13617.0,-0.0874272207859269,0.17105243693766098,-0.23121352873561218
13618.0,0.9954820328900365,-1.0486156252259093,-1.1205345055982567
13621.0,0.7013999571250162,-1.0486156252259093,-0.9720466497408787
13623.0,-0.27236486089033946,0.7381657899090679,0.02088148024384219
13626.0,1.2734810184474739,-1.0486156252259093,-0.8255498701490647
13627.0,0.19670874076341505,0.7381657899090679,0.643058311619465
13629.0,-0.4870358868672529,1.6135030410333442,1.879926115006725
13630.0,-1.5215015741842748,1.1117138059331388,0.8137102280541803
13631.0,0.5853165797205673,1.6135030410333442,1.1412154081973231
13632.0,-0.4273072773233673,0.7381657899090679,0.8478983820966549
13634.0,-0.22712620679597337,0.7381657899090679,0.6118022893330323
13635.0,0.30100039615403923,-1.0486156252259093,0.3058446445433319
13636.0,-0.14412860809073014,0.7381657899090679,0.20999625513021633
13637.0,0.10413950578058002,0.17105243693766098,0.08476609990825089
13638.0,-0.7443590504544844,-1.0486156252259093,-1.413071174871711
13639.0,0.36322052473557237,-1.0486156252259093,0.27742938983815846
13642.0,1.1560001359755843,-1.0486156252259093,-0.5704765688730504
13643.0,-0.27236486089033946,0.17105243693766098,-0.2681191580297854
13644.0,-0.7443590504544844,0.49043411457376734,1.0166741206515408
13645.0,0.7201342279169752,-1.0486156252259093,-0.8415282914446182
13647.0,-1.0691974256329595,0.49043411457376734,0.6620241991016624
13649.0,1.2851407753342434,-0.27909075532607097,-0.589023367283172
13650.0,-0.7017069128441668,0.9405773068374992,0.7334898761819059
13651.0,-0.18447406918565573,-0.27909075532607097,-1.6223379495473436
13652.0,0.014486707924192264,0.17105243693766098,0.3234584620934943
13654.0,-0.034731738315937795,0.9405773068374992,1.0413927101838536
13655.0,0.68218320610311,-0.27909075532607097,0.19638356769890458
13656.0,0.9560835379863235,-0.27909075532607097,-0.5167819158965384
13657.0,-1.0042687305257638,-0.27909075532607097,-0.5115967017188707
13658.0,-1.0691974256329595,0.7381657899090679,1.021167892581242
13659.0,1.120795057494147,-0.27909075532607097,0.610814708130841
13662.0,0.473972906706051,0.17105243693766098,0.1658697633550057
13663.0,1.0165034021035235,-1.0486156252259093,-1.0680562862718284
13666.0,0.20904305891646366,0.17105243693766098,-1.7071248513525572
13667.0,0.8804533683940841,-1.0486156252259093,-0.6903868772021686
13668.0,-1.8240633918658722,2.331381868096709,1.719266897496156
13669.0,0.08992556633514397,-0.27909075532607097,-0.954802954026925
13670.0,0.37310423556778083,-1.0486156252259093,-0.5819606919645038
13672.0,1.4026444313479698,-0.27909075532607097,-1.0810560482884104
13673.0,-0.6230859205766931,-0.27909075532607097,-0.4814973797211247
13675.0,0.8903370792262918,-0.27909075532607097,-0.3195622446493929
13678.0,0.895230272225732,-1.0486156252259093,-0.9053836190172354
13680.0,-2.341296235524383,0.49043411457376734,1.2939496208301653
13681.0,-0.6613614517492411,0.49043411457376734,0.10154696905884744
13682.0,1.048952395241215,-1.0486156252259093,-1.986759069380995
13684.0,1.3646289487086452,-1.0486156252259093,-1.889877626354714
13685.0,-1.8240633918658722,1.1117138059331388,1.1537786764625695
13686.0,1.0329042657894636,-1.0486156252259093,-1.8355079645197034
13689.0,0.24486798276817184,-1.0486156252259093,0.17661085335051613
13690.0,0.19670874076341505,-1.0486156252259093,-1.143633365579793
13692.0,-0.4273072773233673,0.17105243693766098,0.5668220041852139
13694.0,-1.6575516078937147,3.294472074943883,3.5629347393137456
13695.0,-0.27236486089033946,1.957833852072638,0.9795076811426917
13697.0,-0.10585307691818248,-1.0486156252259093,-1.2464946032668163
13699.0,0.9097202276752518,-1.0486156252259093,-0.6811830047083072
13700.0,-0.3991450951625692,1.5076906598089064,0.8999410392399713
13703.0,1.4435098989158772,-1.0486156252259093,-1.5789213566713716
13704.0,-1.5215015741842748,1.3907204991012316,0.9148366248360295
13705.0,-1.218939756502677,0.17105243693766098,-0.018164770317247815
13706.0,1.4075699228848029,-1.0486156252259093,-0.6260550152771641
13707.0,1.3135171700007557,-0.27909075532607097,0.08075337432561394
13708.0,1.3245723241795595,-1.0486156252259093,-0.7118418324895691
13709.0,-1.6575516078937147,1.7989647674488092,1.7148246588366685
13710.0,-0.24940276429285158,-1.0486156252259093,-1.1066132868270266
13711.0,1.1662457329732419,-0.27909075532607097,-0.8416541528798674
13712.0,1.2556424974565459,-1.0486156252259093,-0.9183101887054953
13715.0,1.3515142129228124,0.7381657899090679,0.31197507636173505
13716.0,1.3190652197851211,-1.0486156252259093,-1.3178680056552112
13717.0,-0.24940276429285158,0.9405773068374992,0.5433980669945667
13718.0,1.252627506451775,-0.27909075532607097,-0.6864181866527979
13719.0,-0.7895977045488505,0.7381657899090679,0.28380537320879107
13720.0,0.7013999571250162,0.49043411457376734,0.07432420184986747
13721.0,-0.16402870097223238,-1.0486156252259093,-0.26097458762211806
13722.0,0.7906947177453308,0.17105243693766098,0.9376505950467247
13723.0,1.159430989184945,-1.0486156252259093,-1.0257509987660158
13725.0,0.07543561088562381,1.259958984473606,0.7934582936107754
13726.0,-0.10585307691818248,-0.27909075532607097,0.31221020114738396
13727.0,-0.3205241028950956,-0.27909075532607097,-0.6196309330921355
13728.0,-0.14412860809073014,0.9405773068374992,0.2641157736670506
13730.0,0.8128062394661227,-0.27909075532607097,0.02597770225557283
13731.0,1.1662457329732419,-0.27909075532607097,-0.1398824616412603
13732.0,-0.3458217546340572,-1.0486156252259093,-0.31139275859275833
13735.0,-0.4273072773233673,0.49043411457376734,1.0918747122013615
13736.0,-1.5215015741842748,-0.27909075532607097,0.0038559580074609924
13737.0,1.0988461440238422,-1.0486156252259093,-0.6052065323920891
13739.0,-0.6613614517492411,-1.0486156252259093,-0.9608139827240358
13740.0,1.237367071575486,-1.0486156252259093,-0.5795826826126041
13741.0,0.34305147915390505,0.17105243693766098,-0.06809504338191037
13742.0,-0.7017069128441668,1.7101021767373377,1.1567176667409003
13743.0,-1.8240633918658722,1.1117138059331388,0.4845019180593125
13744.0,0.5474298004497687,-0.27909075532607097,0.3666468240558477
13745.0,0.9424744813034064,-1.0486156252259093,-0.7034438283800536
13747.0,1.5641979960247516,-1.0486156252259093,-1.7559140827363322
13748.0,0.5551626080798789,0.7381657899090679,0.20926886345393372
13750.0,0.13178004565621987,0.7381657899090679,0.6473021526907664
13751.0,1.3698109782739254,-1.0486156252259093,-0.7135268014130255
13752.0,0.7444033346846438,0.9405773068374992,0.38690875002057756
13753.0,1.3698109782739254,-1.0486156252259093,0.01393531548319595
13754.0,0.895230272225732,-0.27909075532607097,-0.7509420130990919
13755.0,-1.6575516078937147,1.3907204991012316,0.8627451502067424
13756.0,-2.0387344178427855,1.8812386758329775,1.5574969178679074
13758.0,-0.9445401209818783,1.1117138059331388,1.171656780790737
13759.0,-0.22712620679597337,-0.27909075532607097,-0.07887131536460504
13760.0,0.13178004565621987,-0.27909075532607097,-0.7392681902038233
13761.0,0.07543561088562381,-0.27909075532607097,0.30556317585220244
13762.0,1.1662457329732419,-1.0486156252259093,-0.6859784443102371
13763.0,0.24486798276817184,-1.0486156252259093,0.6792485816262049
13764.0,0.33275877447285523,0.17105243693766098,0.5844461132422356
13767.0,-2.0387344178427855,2.960188298208983,2.508876135197021
13769.0,-2.0387344178427855,1.5076906598089064,1.0670990801044178
13771.0,0.25643735030730064,0.49043411457376734,1.0197480690966718
13772.0,-0.20549543839914347,0.17105243693766098,0.3498502117679595
13774.0,0.4388506943278125,-1.0486156252259093,-0.5926933738921205
13777.0,-2.341296235524383,2.833171103196914,2.8349719808651312
13778.0,0.6071584099936543,-1.0486156252259093,-1.1144749147399489
13780.0,-1.306830548207361,-0.27909075532607097,-0.5589139591243941
13781.0,1.2675821003089163,-1.0486156252259093,-1.3801334372722318
13782.0,-0.8892400660298114,0.9405773068374992,0.17835219052253487
13784.0,-1.0691974256329595,1.6135030410333442,0.9663040188070428
13786.0,1.5501371094479746,-1.0486156252259093,-0.9129214436917349
13787.0,0.3828587438616125,-0.27909075532607097,-0.6800014940753177
13790.0,-1.6575516078937147,-1.0486156252259093,-0.584004675592261
13791.0,0.7679079316757323,-0.27909075532607097,0.5814381632054813
13792.0,0.27905148268373375,-0.27909075532607097,-1.0430034173201734
13798.0,-2.341296235524383,3.43993830406428,3.118810770728148
13799.0,0.7013999571250162,-0.27909075532607097,-0.044215303462154965
13800.0,1.4245575339360348,-1.0486156252259093,-0.21086674828220217
13801.0,0.2901066368625376,-1.0486156252259093,-0.6405496628741978
13802.0,0.8289702489178785,0.17105243693766098,1.4617515171551958
13803.0,1.2793336700851932,-1.0486156252259093,-0.7666170405773427
13804.0,-0.27236486089033946,1.1117138059331388,1.0201514129920912
13805.0,0.10413950578058002,-0.27909075532607097,0.18923557200654717
13806.0,0.25643735030730064,-1.0486156252259093,-0.8281752184261777
13807.0,1.5501371094479746,-1.0486156252259093,-1.4808177777692066
13808.0,-1.4064729096883226,0.7381657899090679,0.6942301370102879
13809.0,1.412463115884243,-1.0486156252259093,-1.2270751879725925
13810.0,-0.3205241028950956,0.17105243693766098,0.572498723645101
13811.0,1.0369487703169469,0.17105243693766098,0.0886709878604297
13812.0,-0.05188672966437643,0.17105243693766098,-0.23879988984894826
13813.0,-0.0874272207859269,0.49043411457376734,0.49929724565919664
13814.0,0.5237386278211207,-0.27909075532607097,0.6137938624037661
13815.0,-0.5187942651860693,0.49043411457376734,1.3564022005966636
13816.0,-0.4565741366045355,-0.27909075532607097,-0.19212422987450078
13817.0,-0.3205241028950956,-0.27909075532607097,-0.5098550914385432
13819.0,1.4051112410606752,0.17105243693766098,0.3555883990084639
13821.0,0.8602843228124161,-0.27909075532607097,-0.5043650861473211
13822.0,-1.4064729096883226,-0.27909075532607097,-0.11254659358684377
13823.0,-0.6230859205766931,-0.27909075532607097,0.21710120895920806
13824.0,-0.22712620679597337,0.7381657899090679,0.6718044168541731
13826.0,1.0039617748066132,-1.0486156252259093,-1.0679307071339128
13827.0,0.1841671134665053,0.17105243693766098,-0.4518246001298922
13828.0,-0.5187942651860693,-1.0486156252259093,-0.9883852035685717
13831.0,-0.7443590504544844,0.9405773068374992,0.8778809856070915
13832.0,-0.6230859205766931,-1.0486156252259093,-2.0905812657957177
13833.0,0.9286126103988395,-1.0486156252259093,-0.5060946703463701
13835.0,-0.4273072773233673,0.49043411457376734,0.107978699277112
13837.0,1.1421167725593575,-0.27909075532607097,-0.7834848943969676
13838.0,-1.4064729096883226,0.49043411457376734,-0.0409175447795565
13841.0,1.2734810184474739,-1.0486156252259093,-1.7038520784552695
13842.0,0.19670874076341505,1.3907204991012316,1.2187269710220048
13844.0,-1.0042687305257638,-1.0486156252259093,-0.5553746940502557
13845.0,0.2678300793656594,-1.0486156252259093,-0.669953051504826
13846.0,-0.4273072773233673,0.17105243693766098,0.13643973521119657
13848.0,0.5237386278211207,0.17105243693766098,0.43157519401597666
13849.0,0.10413950578058002,-0.27909075532607097,0.5928401662912033
13850.0,0.7736701939658116,-1.0486156252259093,0.6219690778281048
13851.0,0.5551626080798789,0.17105243693766098,1.0248529677179041
13853.0,0.17141108902445348,-1.0486156252259093,0.3198722696136086
13854.0,-1.1403187642352037,2.5249472050440454,1.9115699133011916
13856.0,0.9738512644932059,0.17105243693766098,-0.49850438502412636
13858.0,0.17141108902445348,-1.0486156252259093,-0.9634880125372314
13859.0,1.4619928068665424,-1.0486156252259093,-1.0205687445773421
13860.0,-2.341296235524383,0.7381657899090679,0.42580290515887675
13862.0,-0.6613614517492411,1.259958984473606,0.8801711721209713
13863.0,1.2586453556679202,-1.0486156252259093,-0.6884130194052249
13865.0,0.1841671134665053,0.49043411457376734,-0.2959026767960287
13866.0,0.36322052473557237,-1.0486156252259093,-1.2765726013663745
13867.0,-0.27236486089033946,0.17105243693766098,0.26345200283750414
13868.0,-1.306830548207361,-0.27909075532607097,1.1721513455830441
13869.0,0.7384096537980341,0.49043411457376734,1.1500857262966586
13870.0,-2.0387344178427855,1.259958984473606,1.0598132585588047
13871.0,-0.4870358868672529,1.7989647674488092,1.724194909587328
13873.0,0.7201342279169752,0.17105243693766098,-0.4962617498336648
13874.0,1.531660558029954,-1.0486156252259093,-0.2366689715136779
13875.0,0.13178004565621987,0.7381657899090679,0.7117934654762799
13876.0,0.25643735030730064,-1.0486156252259093,-1.4126832175329531
13877.0,0.473972906706051,-1.0486156252259093,-1.4487881087490093
13878.0,0.14522562128721084,-1.0486156252259093,0.44816778307982846
13880.0,-0.5519645819744484,1.7989647674488092,1.1788878843817254
13881.0,-1.6575516078937147,2.277215529708744,2.5060688510335964
13882.0,-1.8240633918658722,0.7381657899090679,0.3901449796473906
13883.0,-1.0042687305257638,0.7381657899090679,1.031709631080724
13884.0,-1.306830548207361,0.7381657899090679,0.06203280780719417
13885.0,1.0568488631984492,-0.27909075532607097,-0.2876590056224041
13886.0,0.33275877447285523,-1.0486156252259093,-0.8688632268314895
13887.0,1.1135502505032524,-1.0486156252259093,-0.5823009903308014
13888.0,0.7201342279169752,-0.27909075532607097,-0.14635199589793627
13889.0,0.5317195515827039,-1.0486156252259093,-0.4425430731424095
13890.0,-2.341296235524383,1.5076906598089064,0.7537332747807973
13892.0,-0.37200722237130046,0.49043411457376734,-0.11133014805662371
13893.0,1.3951946930149468,-1.0486156252259093,0.09507231856670453
13894.0,-0.4565741366045355,0.17105243693766098,-0.20196675605278677
13895.0,-0.3458217546340572,0.49043411457376734,1.0071905187532515
13897.0,0.07543561088562381,-1.0486156252259093,-0.6745789028870526
13898.0,1.4619928068665424,-1.0486156252259093,-1.222586158615206
13899.0,-0.7443590504544844,-0.27909075532607097,-0.4984635531915635
13900.0,1.0329042657894636,0.17105243693766098,0.013603533319802939
13901.0,0.34305147915390505,0.7381657899090679,1.0868997826762499
13904.0,-0.14412860809073014,-0.27909075532607097,-0.621631385005674
13908.0,0.4206495661775393,0.49043411457376734,0.9356914510641037
13911.0,0.17141108902445348,1.3907204991012316,1.0034622200277785
13914.0,-0.9445401209818783,-0.27909075532607097,-0.1195427725001372
13917.0,0.07543561088562381,-0.27909075532607097,-0.7811489222674441
13918.0,0.07543561088562381,-0.27909075532607097,0.4044715969585762
13919.0,0.19670874076341505,-0.27909075532607097,-0.5060740578604792
13922.0,1.5190836997772748,-1.0486156252259093,-1.143633365579793
13923.0,0.13178004565621987,-1.0486156252259093,-0.5787238236637947
13924.0,-2.0387344178427855,0.9405773068374992,0.7345732917361303
13925.0,0.5317195515827039,0.49043411457376734,-0.056527108139898696
13926.0,-0.4870358868672529,-1.0486156252259093,-0.9357973094565746
13927.0,0.37310423556778083,-1.0486156252259093,-0.5835727291076526
13928.0,-1.0042687305257638,0.49043411457376734,-0.3566688908617364
13929.0,0.9738512644932059,-0.27909075532607097,0.11562102883158165
13930.0,0.1841671134665053,-0.27909075532607097,-0.6105026905894547
13931.0,0.5551626080798789,-0.27909075532607097,0.4204563229026208
13932.0,1.3876698300033006,-1.0486156252259093,-0.6842219088466169
13933.0,0.6490128893147309,-0.27909075532607097,-0.14222418089354844
13934.0,1.305116977069759,-1.0486156252259093,0.18708801352973128
13936.0,1.0206375359937399,-1.0486156252259093,-0.5232219465230633
13937.0,0.9738512644932059,-1.0486156252259093,-1.2078701764991788
13938.0,-0.18447406918565573,-1.0486156252259093,-1.839262402540505
13939.0,-0.4870358868672529,0.17105243693766098,-0.19646501308803666
13940.0,-0.7017069128441668,0.49043411457376734,0.11231019751327279
13941.0,-0.5187942651860693,0.7381657899090679,1.545708128377601
13946.0,0.4113797667403285,0.17105243693766098,-0.20626301359837557
13947.0,0.2678300793656594,-1.0486156252259093,-1.6532449282785986
13948.0,1.5378703796522515,-1.0486156252259093,-1.559238491518444
13949.0,-1.8240633918658722,0.9405773068374992,0.9547973066285289
13950.0,-1.0042687305257638,0.49043411457376734,0.017991085260389835
13951.0,1.0039617748066132,0.17105243693766098,-0.06098350975018388
13952.0,1.1628461404940136,-0.27909075532607097,1.1865615336386404
13953.0,-1.306830548207361,1.1117138059331388,1.2486265683349906
13954.0,-2.0387344178427855,-0.27909075532607097,-0.39991248494150156
13955.0,0.9049214377701915,-0.27909075532607097,-0.6450558159240031
13956.0,-1.5215015741842748,0.7381657899090679,0.27209981970112224
13959.0,0.4113797667403285,0.17105243693766098,-0.15614306780115456
13960.0,-0.5519645819744484,-0.27909075532607097,-0.9135413567856416
13962.0,-0.5187942651860693,-0.27909075532607097,-1.1561648296366571
13963.0,1.419743263956323,0.49043411457376734,-0.07272451613563408
13967.0,0.8653779211463577,-1.0486156252259093,-1.7450281147393851
13969.0,-1.306830548207361,2.160245369001069,1.99894755023109
13971.0,-0.6230859205766931,1.259958984473606,1.0561752912761344
13972.0,0.33275877447285523,-0.27909075532607097,-1.0647976730540127
13973.0,1.3672244617898772,-1.0486156252259093,-0.8028439518255279
13974.0,0.06065870705397517,-1.0486156252259093,-0.448865691375478
13975.0,-0.27236486089033946,0.9405773068374992,0.9864928068688069
13976.0,1.1243912536521652,-1.0486156252259093,-0.5633991390848638
13978.0,-0.7895977045488505,-0.27909075532607097,-1.0379896795349766
13979.0,0.35320414268627925,-1.0486156252259093,0.14083783729775068
13980.0,0.20904305891646366,-1.0486156252259093,-1.0246008606042898
13982.0,-0.10585307691818248,0.49043411457376734,0.7486645098093785
13983.0,-0.2960560335189878,1.7101021767373377,1.0103531639469643
13984.0,-0.37200722237130046,0.7381657899090679,0.18571913509464782
13985.0,-1.6575516078937147,1.957833852072638,1.801654995446168
13986.0,-0.7017069128441668,-1.0486156252259093,-0.6512196183769642
13988.0,-0.5866782483482139,0.9405773068374992,1.3798053942388027
13989.0,0.27905148268373375,-0.27909075532607097,0.43854718798845543
13990.0,1.1456119042818538,-1.0486156252259093,-0.6742221087838768
13991.0,-0.9445401209818783,0.9405773068374992,0.12806095970577835
13992.0,-0.2960560335189878,-1.0486156252259093,-1.7843173801399863
13993.0,-0.034731738315937795,1.3907204991012316,1.237420609250039
13994.0,-1.6575516078937147,0.9405773068374992,0.9165804791338327
13995.0,-0.7895977045488505,0.7381657899090679,0.514715663240769
13999.0,-1.0691974256329595,1.7101021767373377,1.3312818116268836
14000.0,1.1386051930976016,-1.0486156252259093,-0.10796643433249638
14001.0,0.014486707924192264,0.17105243693766098,0.8181093696199647
14002.0,0.8018323761266101,-0.27909075532607097,-0.25256005666482223
14004.0,-0.034731738315937795,1.1117138059331388,1.4588524826325855
14005.0,-1.0691974256329595,0.7381657899090679,1.08897738309915
14006.0,0.6950492016983384,0.17105243693766098,0.2208443206251115
14009.0,1.0913839892534942,-0.27909075532607097,-0.036480937134219724
14012.0,1.3435332891612286,-1.0486156252259093,-0.6308411112705169
14013.0,0.6557659603678762,0.17105243693766098,-0.34237150709265896
14014.0,0.3924873840167408,-1.0486156252259093,-0.29019848405899423
14015.0,0.11808774849594178,-1.0486156252259093,0.18298291704302658
14016.0,0.9424744813034064,0.49043411457376734,1.4159239504212462
14019.0,0.03019695679125805,0.17105243693766098,0.5304484641006676
14020.0,-0.7017069128441668,-0.27909075532607097,-0.09910678248381743
14021.0,0.9097202276752518,0.17105243693766098,-0.11267210648579729
14022.0,1.1863243234655771,-1.0486156252259093,-0.3997682575089235
14023.0,-1.306830548207361,-0.27909075532607097,-0.17510345689031542
14024.0,0.7323674405541809,-0.27909075532607097,-0.6334991385549398
14027.0,0.2211768101395232,-1.0486156252259093,-1.5376070947144556
14029.0,0.24486798276817184,-0.27909075532607097,-0.35141067914464436
14030.0,-0.6613614517492411,1.259958984473606,0.9325184902862054
14031.0,-1.306830548207361,2.2202702419007094,2.5119332608104656
14032.0,-2.0387344178427855,1.6135030410333442,1.1163317870643341
14034.0,-0.5187942651860693,0.17105243693766098,-0.08805398210200333
14035.0,-0.3205241028950956,0.7381657899090679,0.5340168462751214
14036.0,1.362024376226567,-1.0486156252259093,-0.11928958320318969
14037.0,1.0039617748066132,-0.27909075532607097,-1.2682851390238288
14038.0,0.4019933629965244,0.17105243693766098,0.6043246178964432
14039.0,-0.22712620679597337,-1.0486156252259093,-1.2417903991189734
14040.0,-0.06944540468970327,1.7101021767373377,1.2707060969387267
14041.0,1.3107275994304497,-1.0486156252259093,-1.30011439861012
14044.0,-0.37200722237130046,0.49043411457376734,-0.08683804679630469
14045.0,0.6490128893147309,0.49043411457376734,0.6532935768828039
14046.0,1.3594106808800466,-1.0486156252259093,-1.2273821853044902
14047.0,-1.1403187642352037,0.7381657899090679,0.4647538082197805
14048.0,1.412463115884243,-1.0486156252259093,-0.45591604446350525
14049.0,-0.7017069128441668,0.49043411457376734,1.6293690636878226
14050.0,-0.24940276429285158,-0.27909075532607097,0.019373838144762755
14051.0,-2.341296235524383,2.432377800492722,2.43102112916661
14052.0,-0.5866782483482139,-1.0486156252259093,-0.9304648171092335
14053.0,0.7444033346846438,-0.27909075532607097,-0.8162918232281815
14054.0,0.2678300793656594,-1.0486156252259093,-1.6371260243978067
14055.0,0.6283790606233428,-1.0486156252259093,-0.0029573432931078903
14056.0,-2.341296235524383,2.432377800492722,1.9217864249214862
14057.0,-0.4565741366045355,2.096788685907682,1.70090417075146
14059.0,1.3135171700007557,-1.0486156252259093,-1.0930185915798307
14060.0,-1.5215015741842748,2.2202702419007094,1.6909507806824522
14062.0,-1.0691974256329595,1.7101021767373377,2.1138172852579804
14064.0,-0.3205241028950956,0.7381657899090679,0.4916470317011173
14066.0,1.3135171700007557,-1.0486156252259093,-1.2399684946779195
14067.0,0.25643735030730064,-0.27909075532607097,-0.5271916493969565
14068.0,1.4481737219634514,-1.0486156252259093,-0.7994054182045364
14071.0,-1.6575516078937147,1.259958984473606,0.5399930229490385
14073.0,-0.24940276429285158,-1.0486156252259093,-1.2478588060139835
14075.0,-1.5215015741842748,0.17105243693766098,0.20424254072490744
14076.0,0.7736701939658116,-1.0486156252259093,-1.4141714189366477
14077.0,-0.06944540468970327,0.7381657899090679,-0.2992941634181256
14078.0,0.5999486026162144,0.9405773068374992,0.2896393534462457
14079.0,0.7503492566504052,-1.0486156252259093,-0.5263453662937038
14080.0,-0.22712620679597337,-1.0486156252259093,-2.197799029328284
14081.0,1.4051112410606752,-0.27909075532607097,0.1977002305623128
14082.0,1.5460705639150825,-1.0486156252259093,-1.0988723359590207
14083.0,-1.6575516078937147,1.3907204991012316,0.265901291132594
14085.0,-2.0387344178427855,2.160245369001069,1.4352956295266188
14087.0,-1.8240633918658722,-1.0486156252259093,-1.0476001530232648
14088.0,-1.0691974256329595,1.7989647674488092,3.3621133951896596
14089.0,0.17141108902445348,-1.0486156252259093,-1.1972066778196329
14090.0,1.4597073249619175,-1.0486156252259093,-1.7892903040363441
14092.0,-1.218939756502677,1.8812386758329775,1.3661014079175569
14093.0,-0.9445401209818783,-1.0486156252259093,-0.3946471897670875
14096.0,-1.6575516078937147,2.096788685907682,3.564459760108109
14098.0,-0.14412860809073014,-1.0486156252259093,-1.267477284161994
14099.0,-0.7443590504544844,1.6135030410333442,1.1498864454199438
14100.0,0.8236210556992564,-1.0486156252259093,-1.0456443017991504
14101.0,0.36322052473557237,0.9405773068374992,1.669527411589166
14102.0,-1.5215015741842748,0.7381657899090679,0.49546970003253304
14104.0,0.9097202276752518,-0.27909075532607097,-0.9633412566714575
14105.0,1.231174428080437,-1.0486156252259093,0.4386411550103687
14107.0,0.10413950578058002,1.1117138059331388,1.0401906040980107
14108.0,-0.27236486089033946,-0.27909075532607097,-0.15652768434287367
14109.0,0.35320414268627925,-1.0486156252259093,-1.284617468220212
14110.0,-1.6575516078937147,1.7101021767373377,1.629568669250839
14111.0,-0.8377569465536066,0.49043411457376734,-0.03963432472924059
14112.0,-0.4870358868672529,1.1117138059331388,1.1000549163209379
14113.0,-1.6575516078937147,0.49043411457376734,0.7352502144593501
14114.0,1.3327575169453991,-0.27909075532607097,-0.5025366561075065
14116.0,-0.5866782483482139,0.7381657899090679,0.5084591737992499
14117.0,0.8551557166551218,-1.0486156252259093,-1.6585152384547428
14121.0,-1.6575516078937147,0.49043411457376734,1.0624452400661668
14124.0,0.45661842083469495,-1.0486156252259093,-0.43746052159515225
14125.0,-1.0042687305257638,0.17105243693766098,1.0510313653898813
14126.0,-1.218939756502677,0.17105243693766098,-0.02457516679674965
14127.0,0.7384096537980341,0.17105243693766098,-0.02056399883403644
14128.0,0.2211768101395232,-0.27909075532607097,-0.10567379249559344
14129.0,-2.0387344178427855,0.7381657899090679,0.3440349220235272
